"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000166913|YWHAB",5624.14177795969,0.195530888255166,0.0634400212752341,0.000779384580277203,0.00926474876613559
"ENSG00000161955|TNFSF13",683.617302244894,0.174337063881583,0.11726019687466,0.0474012288498062,0.138385680342171
"ENSG00000043093|DCUN1D1",318.94698120698,0.123299463940076,0.0668379841189863,0.0432219741878639,0.13008762292111
"ENSG00000152402|GUCY1A2",321.042016583557,-0.201382220983814,0.138536625227659,0.0338218197848959,0.110258725088765
"ENSG00000188452|CERKL",0.392098401912651,0.00191998668493332,0.24194996171605,0.934215216691221,NA
"ENSG00000283599|BX276092.9",0.794486412782305,0.0596088218363919,0.23878042555103,0.250726828365591,NA
"ENSG00000109424|UCP1",96.2988989869849,0.127144986576111,0.258745913549681,0.0790194328370635,0.197008682697411
"ENSG00000159259|CHAF1B",95.9504707230005,0.49433584656636,0.142144837501723,5.29359109988624e-06,0.000442281877357326
"ENSG00000104848|KCNA7",1.82115990097004,-0.0216552371754462,0.201638508130923,0.757299119517922,NA
"ENSG00000102316|MAGED2",7017.20261982028,-0.193420101896446,0.0939430780004059,0.0129747277480314,0.0584489747731712
"ENSG00000249156|TAF11L12",0.609206725597951,0.0377764000460609,0.218455264916917,0.538413029520427,NA
"ENSG00000134779|TPGS2",1397.89464768344,-0.0746537355999932,0.0768116996868401,0.272564548064312,0.44697062527452
"ENSG00000152382|TADA1",235.924388513975,-0.125969687783134,0.0796545432747185,0.0710979847444487,0.183368658875533
"ENSG00000258659|TRIM34",132.18190834846,0.000818063498847946,0.204420865660983,0.990274672519502,0.99486977246623
"ENSG00000135900|MRPL44",254.066190117016,0.101476437616595,0.0801268025271372,0.147955763491414,0.298447911499823
"ENSG00000119979|FAM45A",372.804028095292,0.0921592391787278,0.0811934105709439,0.193122023755278,0.357287845703339
"ENSG00000106052|TAX1BP1",2448.68086605745,0.107585066210292,0.0864972104990014,0.145709730360606,0.295639937089089
"ENSG00000111713|GYS2",6.93588796788584,0.052655218379723,0.211755712701195,0.450711028170847,0.618965297313787
"ENSG00000236398|TAS2R39",0.016291260370152,0.000867246080049318,0.244836524655831,0.961919609834186,NA
"ENSG00000157191|NECAP2",1229.28311740141,0.153283127818653,0.067949846252421,0.01301460613397,0.0585729419078173
"ENSG00000261236|BOP1",858.561454660976,0.316136909664617,0.162136288978416,0.00299234570094367,0.0219639678866069
"ENSG00000179151|EDC3",760.940982766158,0.0320928146657962,0.049866454834653,0.499234594265606,0.662355694230322
"ENSG00000206105|KRTAP20-4",0.0111422683519222,0.000659093930948076,0.244832128147261,0.971054488033604,NA
"ENSG00000185716|MOSMO",493.647263115659,0.0758886513796872,0.0556974583685647,0.147280885641012,0.297493098773324
"ENSG00000163406|SLC15A2",74.0156541915581,-0.202102096274998,0.147297424544617,0.0372187585492221,0.117183194520616
"ENSG00000026652|AGPAT4",607.206507080717,-0.108161289621663,0.0884099573204811,0.14938053231417,0.299906167620856
"ENSG00000120094|HOXB1",0.354878875730029,0.0186658905275116,0.224467487990045,0.716988267308057,NA
"ENSG00000145555|MYO10",854.738585397649,0.14821796915452,0.101252856038871,0.0687698876650858,0.179358406024038
"ENSG00000204673|AKT1S1",959.026917332276,0.0575198329726237,0.0616004916708072,0.313781226351546,0.491148983371544
"ENSG00000147050|KDM6A",468.607014668841,-0.0529649721103191,0.0681716628877476,0.393458313971868,0.567354240500417
"ENSG00000067082|KLF6",8096.06607375575,0.0256197384902151,0.0878920838231781,0.731782085393184,0.837338982637906
"ENSG00000147789|ZNF7",540.338390485695,0.237219783405571,0.0676361667274623,0.000102305974979872,0.00266927962416991
"ENSG00000213780|GTF2H4",790.5111466885,0.00904838641437356,0.0633037542360758,0.876946637545087,0.929148689547792
"ENSG00000145386|CCNA2",92.7478821761812,-0.140269818495695,0.123533656432983,0.116011554856581,0.254395088151407
"ENSG00000148826|NKX6-2",72.5117434447716,0.0257905019921144,0.173252256034403,0.754297101350141,0.850902628149251
"ENSG00000139714|MORN3",25.6835795324553,0.0739823725537931,0.144385989071764,0.409312884113178,0.581743316685087
"ENSG00000130725|UBE2M",1119.834964902,0.0573893729317494,0.0729100318440193,0.3804122837839,0.555847625671104
"ENSG00000188629|ZNF177",15.849470831995,-0.149340659862384,0.214689655225141,0.111289555142567,0.247159706740449
"ENSG00000012660|ELOVL5",2353.44420383142,0.203495462432032,0.132894176885695,0.0293979197867645,0.100370778279538
"ENSG00000130518|IQCN",158.890780970618,-0.358736153066842,0.22244610919706,0.00393424229142274,0.0263331518252772
"ENSG00000182310|SPACA6",422.242594548746,-0.180208469913154,0.112059496509031,0.0363274556030229,0.115414835468966
"ENSG00000212724|KRTAP2-3",0.187372195793121,0.000969965288538303,0.239507027652161,0.972101851304614,NA
"ENSG00000182533|CAV3",88.8057446720214,-0.260331989382907,0.253812306563559,0.0216933467712962,0.0819010846017921
"ENSG00000166527|CLEC4D",8.02399660928485,0.188817992077306,0.295121036540558,0.0255807658519684,0.0913928439833363
"ENSG00000180730|SHISA2",15.5822380942814,0.0294637933638975,0.164019714609784,0.728809770591439,0.835554278718815
"ENSG00000181274|FRAT2",94.3870321392274,0.205312733521983,0.114541022786159,0.0186454899951535,0.0741657937167169
"ENSG00000106144|CASP2",546.866301858563,-0.0278366658522736,0.0806118591281884,0.692922403194245,0.810172377813086
"ENSG00000273496|AC011841.1",7.78745638488349,-0.117699085049786,0.15918948938044,0.204646791163825,0.371957764356886
"ENSG00000159708|LRRC36",8.06506445888156,-0.0587184962553111,0.195882222824228,0.455484163888654,0.622845468687002
"ENSG00000114127|XRN1",672.84646226367,-0.00270272152954866,0.0697228887631137,0.965891297843907,0.980320200911892
"ENSG00000075884|ARHGAP15",1173.07975804085,-0.0900869235605289,0.155733851583429,0.319558699331624,0.49712532666669
"ENSG00000197483|ZNF628",93.0421149537871,-0.0794612042668142,0.0961937130421124,0.314449237493821,0.491767959012296
"ENSG00000274749|KRTAP7-1",0.0490809934379042,0.00128087015331796,0.244848827488324,0.943784664955225,NA
"ENSG00000228607|CLDN25",0.0117688616492163,0.000608667315508861,0.244831243665369,0.973268152642188,NA
"ENSG00000172840|PDP2",268.988687684213,0.112529392833261,0.0969176459794066,0.156321026037218,0.309101415098921
"ENSG00000105507|CABP5",0.247173603916937,0.0103040007826619,0.242831550933424,0.658593756871497,NA
"ENSG00000120075|HOXB5",21.3547064786555,-0.263574401308804,0.223747958009041,0.0200116443026551,0.0776832608621837
"ENSG00000204822|MRPL53",302.728174219753,0.186906969900996,0.105034868534331,0.0247101631338602,0.0891256394863667
"ENSG00000114853|ZBTB47",3252.25480558249,-0.215662759126836,0.0810001128743135,0.0021429052815697,0.0176224788181489
"ENSG00000132275|RRP8",609.449804566484,0.119630959524882,0.0481211107575316,0.00921297707896239,0.0462468637194995
"ENSG00000101440|ASIP",1.07859894747244,-0.0304766353248292,0.231006850578675,0.518896175306683,NA
"ENSG00000198959|TGM2",43670.3109929852,0.5050052720877,0.297023403271143,0.00100634338395794,0.0108794965836944
"ENSG00000075142|SRI",2003.82018305862,0.0380869267266231,0.0650111728324163,0.523691481311889,0.681243093558941
"ENSG00000166046|TCP11L2",140.852327564578,-0.05449763862379,0.102066832699658,0.503647264091306,0.665924947016907
"ENSG00000060688|SNRNP40",708.282254444597,0.168370284469001,0.0808715800087175,0.0168127701443637,0.0693964823599843
"ENSG00000163995|ABLIM2",330.860544811489,-0.0705570334868804,0.101104530515123,0.384560832395224,0.55954290290624
"ENSG00000114248|LRRC31",0.0420144274111744,-0.000999809270063584,0.244839950600982,0.956104714416825,NA
"ENSG00000255835|AL117348.2",322.005889809738,-0.158790741628896,0.0815956042778342,0.0251416191595018,0.0903406974799714
"ENSG00000167749|KLK4",3.68188448197626,0.0906216444989363,0.254972800270598,0.104892133191692,NA
"ENSG00000216649|GAGE12E",0,0,0.430158685877759,NA,NA
"ENSG00000204065|TCEAL5",198.197756375938,0.0331823914993779,0.0978021644622597,0.677005170831847,0.798518919442691
"ENSG00000130830|MPP1",711.51823134962,0.125161161628097,0.0740908250309372,0.0584380516055299,0.160181816672957
"ENSG00000176108|CHMP6",443.833798330066,0.0582183716257206,0.0699279206226677,0.357956993386925,0.536060652828266
"ENSG00000123178|SPRYD7",201.82259897428,0.0815385898971834,0.0850379469077778,0.264853694870296,0.43880158119619
"ENSG00000125900|SIRPD",1.06075659765153,-0.109883233514205,0.218919041748893,0.185189243889404,NA
"ENSG00000214216|IQCJ",0.532805342307184,-0.00807699365773788,0.235616122413806,0.81788043326222,NA
"ENSG00000147533|GOLGA7",1293.84370748401,0.105436909112411,0.0592296542684907,0.0560615189797925,0.156035578164362
"ENSG00000183571|PGPEP1L",26.2940061114384,-0.132969522156758,0.171858567113167,0.158716499755152,0.312354687071162
"ENSG00000150712|MTMR12",816.116551376647,0.0359993216506239,0.0698077452719153,0.569295423589609,0.718109150023155
"ENSG00000152990|ADGRA3",518.228908695664,-0.152804674920543,0.0939449379782566,0.0498987107222434,0.143611354964159
"ENSG00000100811|YY1",2393.84805573065,-0.0598960055186111,0.0499989085655179,0.208278960172291,0.37607403038782
"ENSG00000134240|HMGCS2",12.096380209063,0.0404092178582252,0.232920779807572,0.408023741052488,0.580775728191647
"ENSG00000215187|FAM166B",82.2593653229771,0.233554529242675,0.214264842142717,0.0314448132137415,0.105148450775275
"ENSG00000156711|MAPK13",287.320103965978,0.212541886894465,0.105966926311318,0.0111112584263746,0.0525406564727638
"ENSG00000158106|RHPN1",351.0647570219,-0.100941323443157,0.149575329465944,0.26903789718318,0.443172051443033
"ENSG00000078898|BPIFB2",0.125862806154446,-0.00359420875880917,0.245005932090819,0.843215636012469,NA
"ENSG00000275249|AC171558.3",0.00835173116598424,-0.000158156384235445,0.244826465047206,0.993052682395398,NA
"ENSG00000139636|LMBR1L",1457.63284069885,0.0591140090967239,0.0740471648579696,0.371923328744847,0.548627453866172
"ENSG00000280987|MATR3",554.492021963399,0.528163906576251,0.338461417423824,0.000928350443826188,0.010317970230561
"ENSG00000129965|INS-IGF2",0.100780651649103,-0.00248046984184382,0.244911476099859,0.891401980569359,NA
"ENSG00000067177|PHKA1",498.11212999194,-0.00799238475883798,0.110934550209556,0.924570872666572,0.956863086702345
"ENSG00000006576|PHTF2",611.034781961258,-0.00630524108499382,0.108111046903523,0.939850731842912,0.965620658093039
"ENSG00000010932|FMO1",108.994309148907,-0.0266783634069706,0.163705653155774,0.753378145420836,0.850306132296068
"ENSG00000182809|CRIP2",11370.3559164454,-0.341562052768197,0.113792245437671,0.000109452454414987,0.00276851974076541
"ENSG00000189195|BTBD8",151.737020224871,-0.197942941100123,0.145145763613883,0.039910467207921,0.123257447043261
"ENSG00000166974|MAPRE2",2845.398951275,-0.283774024283748,0.112793387394351,0.00112741363913166,0.0117749878916365
"ENSG00000104738|MCM4",216.642049390498,0.114221605499361,0.0765321300501067,0.092052976171056,0.21781150965736
"ENSG00000108733|PEX12",133.188503836101,-0.0883344176789815,0.0975118561394491,0.267228100811212,0.441294610085676
"ENSG00000143179|UCK2",541.59794349989,0.409610992372453,0.195875620673388,0.00085622212690957,0.00981873933386836
"ENSG00000115504|EHBP1",2705.46178992255,-0.0968668906298764,0.11168462713679,0.255370940470334,0.428246755278042
"ENSG00000146067|FAM193B",3603.84932800953,0.00554355969568396,0.100035327152178,0.945162167485652,0.967993899440682
"ENSG00000111880|RNGTT",325.616033110756,0.0733943577093859,0.0836816672006613,0.31029321130748,0.487050861789353
"ENSG00000151632|AKR1C2",3272.4213100122,-0.0535490649302191,0.11665567746822,0.534065203470342,0.689524590439009
"ENSG00000003509|NDUFAF7",366.228409068754,0.0271740426035581,0.0644638697709439,0.646877579393426,0.776468170767102
"ENSG00000163728|TTC14",1878.77794733355,-0.179311464306457,0.0915331748556025,0.0192460318134261,0.0757984633971413
"ENSG00000172167|MTBP",55.8296057382645,-0.147808335740115,0.119010518303468,0.0934115636187234,0.219892283276432
"ENSG00000154162|CDH12",1.007260275938,-0.0496610343595075,0.231025862464203,0.362233793341925,NA
"ENSG00000147027|TMEM47",2522.616933362,-0.458656000201682,0.196295777631009,0.000311284665452449,0.00521400283665469
"ENSG00000185985|SLITRK2",441.610153738459,-0.0851342790554261,0.176254086097567,0.333411444626561,0.511375747411551
"ENSG00000183251|OR51B4",1.01097775870224,0.0247971679325654,0.214536385215903,0.687883517845983,NA
"ENSG00000132749|TESMIN",12.539571732895,0.127649365853429,0.169276284409039,0.173446062649707,0.332477531024194
"ENSG00000182208|MOB2",1988.9782802922,-0.13728769717754,0.0961469140449123,0.0823823611957786,0.202363219178267
"ENSG00000188958|UTS2B",6.54156483037907,0.0183378316703994,0.167211116769156,0.826599949786983,0.898535947559314
"ENSG00000091664|SLC17A6",0,0,0.430158685877759,NA,NA
"ENSG00000073712|FERMT2",4323.26959506987,-0.131527806032261,0.0885181537177961,0.0797096989841907,0.197969729597016
"ENSG00000143368|SF3B4",955.150372350721,0.117474605097809,0.0912768729079406,0.124950552886292,0.267529941688768
"ENSG00000175336|APOF",1.65671620280095,0.0496635537620345,0.234068642752479,0.336052679487159,NA
"ENSG00000163875|MEAF6",955.019331646996,-0.0792531175930245,0.0580525967846751,0.144233554778975,0.293602164034224
"ENSG00000172543|CTSW",119.327103846125,0.196792149778606,0.184860910269725,0.05382296106572,0.151574270167388
"ENSG00000102794|ACOD1",0.169184875904945,0.00342429145805362,0.244988242375486,0.850543811297912,NA
"ENSG00000153201|RANBP2",1579.88938147444,-0.0153564863351167,0.0845965279817186,0.833128243777058,0.902408923432948
"ENSG00000171044|XKR6",20.7979130694181,-0.0881407866871453,0.127964500729183,0.321433369330386,0.498989966652658
"ENSG00000240747|KRBOX1",44.428744397657,0.0582925213155433,0.130238873838075,0.509810009793654,0.670687429233521
"ENSG00000137648|TMPRSS4",1.7499656548679,0.0544101729513118,0.235710658913971,0.297441034911683,NA
"ENSG00000151876|FBXO4",162.122391831064,0.0256853037379953,0.0847326330496808,0.724821169453928,0.832779699454187
"ENSG00000188784|PLA2G2E",0,0,0.430158685877759,NA,NA
"ENSG00000154065|ANKRD29",662.973539617946,-0.173754264471607,0.15087824836111,0.0708082729745864,0.182824731525097
"ENSG00000177666|PNPLA2",7655.67123948344,0.0912605162191919,0.141966810140766,0.313089325763432,0.490255011740271
"ENSG00000101883|RHOXF1",21.8817615639394,-0.423904459722323,0.305383007738142,0.00285870064354552,0.0213438645033313
"ENSG00000161036|LRWD1",287.96768079405,0.0968126423356597,0.0865889708044865,0.190841179543918,0.354684568322552
"ENSG00000070985|TRPM5",0.573509275144306,0.00556634502234817,0.233013492596279,0.885906080237178,NA
"ENSG00000071537|SEL1L",1484.30743738314,0.0354667442030216,0.0899122134285674,0.640006104740629,0.771457164729344
"ENSG00000189144|ZNF573",38.2142242913711,-0.040459317070935,0.0903124484409706,0.594697947029139,0.73691416616849
"ENSG00000215644|GCGR",26.9930728172426,0.00998249916965751,0.169876925538994,0.903957058301071,0.94549650693439
"ENSG00000214491|SEC14L6",67.2516265525529,-0.0131953495068997,0.154237495503124,0.878534047327705,0.930084486928366
"ENSG00000169488|OR4K15",0.070436106394718,0.00181333561818558,0.244871669857633,0.920486670956493,NA
"ENSG00000261796|ISY1-RAB43",225.453706656429,0.0615914924267272,0.205205068795898,0.413903860535329,0.585603457991869
"ENSG00000184911|DMRTC1B",3.15104629545856,-0.103838870610907,0.222753372181323,0.192916070686685,NA
"ENSG00000171798|KNDC1",42.3200963117549,-0.500462432651742,0.312094116383949,0.00117112993053997,0.0120023385814432
"ENSG00000143951|WDPCP",272.979107426421,-0.152376761408421,0.0833267635072425,0.0343023985775748,0.111190913236729
"ENSG00000229894|GK3P",3.87113680157449,0.30008929451786,0.258373570477464,0.0127348497242156,0.0576815871190553
"ENSG00000158859|ADAMTS4",6617.60306946829,0.0385977711397072,0.174664468619838,0.641724494730815,0.772668382999676
"ENSG00000182685|BRICD5",178.123042070653,-0.109502622477249,0.108924703448333,0.194176157736817,0.358571912474849
"ENSG00000127663|KDM4B",1064.82879565923,-0.0596633696604736,0.0821794145549555,0.403654248706516,0.576780859776171
"ENSG00000180089|TMEM86B",124.940050064693,-0.0922708873205295,0.123310175684844,0.295186959888622,0.470918368045299
"ENSG00000112115|IL17A",0.0571230871829439,-0.00101582344879872,0.244840397467671,0.955402414432857,NA
"ENSG00000154217|PITPNC1",1122.36852592614,0.205933947685776,0.171334007921169,0.0424616170250849,0.12858853734676
"ENSG00000205832|C16orf96",4.28239654968595,-0.0584275426467078,0.206882674945893,0.428829445337609,0.59869358675271
"ENSG00000141434|MEP1B",0.457289468298407,0.0140936825240631,0.238001676210553,0.664571495458376,NA
"ENSG00000187082|DEFB106B",0,0,0.430158685877759,NA,NA
"ENSG00000181035|SLC25A42",381.980671864042,-0.341798200267025,0.117786556703718,0.000151865408772157,0.00339122266841063
"ENSG00000277149|TYW1B",262.152633391767,0.0644844482848088,0.066899876615504,0.291432619000348,0.466832679030053
"ENSG00000173898|SPTBN2",73.264266270947,0.0163713868919541,0.135601148682538,0.852340084514657,0.913309904470701
"ENSG00000131470|PSMC3IP",116.386490794659,-0.0425477846819265,0.0970868110772663,0.591821596655862,0.734877960273602
"ENSG00000161328|LRRC56",30.5300698018233,-0.0323623228230835,0.125914509686576,0.711606029878084,0.823031258950867
"ENSG00000159398|CES5A",0.538953324045511,-0.0248549085114436,0.237768266165745,0.496520534714997,NA
